id,X4,X11,X18,X26,X50,X3112
195013279,0.9461252689361572,136.20179748535156,16538.33203125,2963.798828125,15.633087158203125,336199.6875
194455762,0.7663638591766357,126.51893615722656,15945.09765625,2866.5654296875,15.096707344055176,324123.6875
170062828,0.8444696068763733,129.07127380371094,15955.4287109375,2858.051513671875,15.281027793884277,323938.71875
194775535,0.7302625775337219,125.2148208618164,15774.3544921875,2821.935546875,14.722082138061523,319504.53125
195757010,0.8812764286994934,134.49851989746094,16375.2509765625,2923.881591796875,15.145587921142578,331836.8125
195569984,0.9670760035514832,133.7065887451172,16126.931640625,2890.531005859375,15.18139934539795,327975.9375
167923583,1.0466179847717285,136.11407470703125,16403.82421875,2942.07666015625,15.523154258728027,333807.09375
145099918,0.8242039680480957,129.2819061279297,16323.4443359375,2953.184814453125,15.68675422668457,333227.09375
194589845,0.7115605473518372,128.54579162597656,16189.2255859375,2891.18212890625,15.003449440002441,327499.75
192819175,0.7495343089103699,131.22882080078125,16242.7060546875,2899.336669921875,15.119884490966797,328861.78125
109350366,0.8347347974777222,126.5423583984375,15634.3466796875,2800.613525390625,14.968032836914062,317434.59375
182779901,0.7437183260917664,128.2976837158203,15794.4755859375,2822.556396484375,14.789921760559082,320129.21875
193308597,0.7518858313560486,129.0481719970703,16258.5810546875,2911.927490234375,15.214682579040527,329574.5
191650673,0.8055384755134583,128.4573516845703,15984.47265625,2872.598388671875,15.130690574645996,325092.4375
195947843,0.7411040663719177,127.86604309082031,16108.0400390625,2882.5126953125,15.045136451721191,326339.1875
195738727,0.8894140720367432,132.6889190673828,16128.8720703125,2884.542236328125,15.089497566223145,327280.59375
194108308,0.8561412692070007,130.70639038085938,16247.4677734375,2928.701416015625,15.525651931762695,331176.84375
195424617,0.8973539471626282,129.53521728515625,16188.5263671875,2912.356689453125,15.46386432647705,329364.71875
184746374,0.7850824594497681,126.14125061035156,15906.82421875,2856.329345703125,15.025099754333496,323009.1875
162640957,0.7939750552177429,128.02529907226562,15889.4853515625,2842.030029296875,14.955409049987793,322143.4375
128553032,0.9087845087051392,128.8258514404297,16085.1484375,2881.335205078125,15.419991493225098,326415.40625
120668193,0.9031156897544861,128.37356567382812,16031.544921875,2870.54150390625,15.414922714233398,325270.96875
187344809,0.8420778512954712,127.47100830078125,15975.2265625,2857.191650390625,15.272570610046387,323804.21875
140648848,0.8099277019500732,127.10991668701172,16042.7255859375,2882.3232421875,15.171529769897461,325872.40625
194132864,0.7893273234367371,125.08343505859375,15753.8125,2822.291259765625,14.860270500183105,319447.15625
195103656,0.8563698530197144,128.62020874023438,16065.7021484375,2881.846923828125,15.270322799682617,326241.46875
188366157,0.8262032866477966,130.09814453125,15904.021484375,2843.169921875,14.87935733795166,322542.03125
195189970,0.9226530194282532,134.4590606689453,16307.3896484375,2914.0595703125,15.141274452209473,330721.03125
173367829,0.7862169742584229,128.39517211914062,16215.109375,2923.978271484375,15.402177810668945,330212.5
169598003,0.7580548524856567,128.1182403564453,15763.0712890625,2819.486083984375,14.861223220825195,319727.875
193167741,0.7179098725318909,128.35658264160156,15978.1298828125,2853.908935546875,15.017356872558594,323592.3125
148826766,0.6998109221458435,127.02521514892578,15970.626953125,2848.052734375,14.808615684509277,322833.96875
103717008,0.7285816669464111,126.89630126953125,15964.2744140625,2856.326171875,14.928095817565918,323429.75
193586276,0.8405410051345825,132.3196563720703,16415.68359375,2934.583740234375,15.480557441711426,332699.8125
180731379,0.8504414558410645,129.9979248046875,16426.654296875,2962.56396484375,15.675168991088867,334538.375
195082475,0.7793788909912109,130.90528869628906,16189.40625,2890.325439453125,15.082103729248047,327845.71875
195692635,0.8978549838066101,132.2019500732422,16192.54296875,2902.45703125,15.328424453735352,329039.1875
191903932,0.8034519553184509,126.95661926269531,15999.607421875,2867.32861328125,15.092798233032227,324491.59375
164414679,0.92986661195755,128.59556579589844,16103.2939453125,2887.434326171875,15.556695938110352,327003.15625
177804053,0.7787642478942871,130.29966735839844,16445.193359375,2963.593505859375,15.597091674804688,334758.78125
194898427,0.8318160772323608,126.30812072753906,15911.3955078125,2855.016845703125,15.11910343170166,323009.28125
186326590,0.6589632034301758,127.1155776977539,16004.947265625,2862.77587890625,14.831905364990234,324129.84375
175761957,0.8365195393562317,134.39694213867188,16633.359375,2991.987060546875,15.893550872802734,338769.15625
179616126,0.8635217547416687,132.11712646484375,16515.763671875,2954.942626953125,15.804862976074219,334889.0
26448301,0.8371727466583252,134.0340576171875,16365.0048828125,2924.423095703125,15.24824333190918,331787.40625
186078884,0.9099817872047424,132.6671142578125,16075.53125,2874.392333984375,14.985291481018066,326175.84375
66419531,0.8735980987548828,131.30484008789062,16146.798828125,2905.97314453125,15.563800811767578,329163.9375
191183790,0.7344187498092651,127.35874938964844,15959.251953125,2859.075439453125,14.924242973327637,323667.75
195784347,0.7929895520210266,129.9376220703125,16097.1005859375,2875.44482421875,15.078627586364746,326096.53125
195963829,0.8664498925209045,131.09156799316406,16092.4287109375,2879.15283203125,15.191301345825195,326537.1875
196188119,0.8240320086479187,127.78681945800781,16139.2109375,2908.618408203125,15.376401901245117,328507.8125
196331032,0.8044843673706055,129.66224670410156,15856.16796875,2831.96337890625,14.711137771606445,321333.375
195072683,0.9075832962989807,133.00845336914062,16182.826171875,2893.633544921875,15.110912322998047,328332.84375
175530443,0.7983898520469666,130.0615692138672,16200.7197265625,2918.85986328125,15.43167781829834,330091.96875
194738877,0.83891361951828,127.94546508789062,15920.71875,2849.571533203125,15.228968620300293,322955.875
194724981,0.7844443321228027,130.5252685546875,16193.443359375,2904.26611328125,15.339995384216309,329051.90625
191308646,0.6659337282180786,127.53459930419922,16033.2578125,2857.607177734375,14.787091255187988,323955.1875
189101395,0.7374612092971802,125.69429016113281,15841.7578125,2837.302734375,14.81476879119873,321118.5625
195927640,0.7835248112678528,129.4440155029297,16048.177734375,2869.157958984375,15.001917839050293,325271.09375
195717221,0.7878636717796326,132.33787536621094,16704.06640625,3005.95458984375,15.76243782043457,339694.375
195865039,0.9187341928482056,129.51968383789062,16080.419921875,2883.688232421875,15.609918594360352,326735.46875
187356575,0.791931688785553,130.1591796875,15984.140625,2857.024169921875,14.983949661254883,324052.65625
165035511,0.7754433155059814,127.7039566040039,15988.1318359375,2856.4775390625,15.092747688293457,323770.6875
195252034,0.7676756978034973,127.4448013305664,16049.4326171875,2876.063232421875,15.098012924194336,325498.375
51102150,0.7900978922843933,136.01480102539062,16801.84765625,3001.99267578125,15.740633010864258,340440.59375
195688398,0.8877273201942444,133.65109252929688,16255.8447265625,2903.337158203125,15.053807258605957,329500.15625
184181942,0.7456377148628235,128.00314331054688,16109.5283203125,2897.667724609375,15.236133575439453,327608.34375
190267970,0.7903637886047363,128.93658447265625,15915.2412109375,2847.562744140625,15.08702278137207,322846.59375
195260961,0.8021131753921509,129.07235717773438,15760.9873046875,2816.09765625,14.630311965942383,319538.25
191685967,0.8474655151367188,127.2161865234375,15933.7255859375,2850.187744140625,15.244874954223633,322999.9375
173530113,0.8515773415565491,129.23837280273438,16172.6962890625,2915.546630859375,15.394749641418457,329440.3125
176280308,0.7686886787414551,128.0375213623047,16147.4462890625,2903.103759765625,15.249910354614258,328201.09375
190767976,0.7231038212776184,127.358642578125,15739.92578125,2810.288330078125,14.673321723937988,318759.4375
179510999,0.7991472482681274,129.4850616455078,16345.6298828125,2939.614013671875,15.448090553283691,332244.0625
171188865,1.0079798698425293,131.623291015625,15818.408203125,2831.12939453125,14.754802703857422,321348.8125
195548359,0.8494806885719299,129.1669464111328,16067.2734375,2876.51611328125,15.185629844665527,325890.90625
17904482,0.8472109436988831,132.7184600830078,16514.12109375,2967.584228515625,15.656075477600098,335850.84375
196100418,0.956610381603241,132.56373596191406,16355.294921875,2939.53564453125,15.67475414276123,332816.4375
196254876,0.7890402674674988,127.65823364257812,16048.462890625,2895.31640625,15.342408180236816,327105.21875
174634267,0.8680959939956665,130.93116760253906,16233.953125,2910.495849609375,15.400548934936523,329672.125
193307908,0.9308646321296692,132.3467559814453,15993.6953125,2863.173828125,15.024481773376465,324855.5
192422581,0.8269457221031189,130.71197509765625,16314.1767578125,2931.079833984375,15.42724609375,331634.25
190204798,0.8320137858390808,128.5882568359375,15914.998046875,2848.48681640625,15.161384582519531,322895.96875
185862304,0.6889284253120422,128.9239501953125,16104.13671875,2870.04150390625,14.91688060760498,325522.8125
192916534,0.7819865345954895,129.11256408691406,16292.7861328125,2922.075439453125,15.289509773254395,330531.8125
160865302,0.8269048929214478,125.7042007446289,15829.5859375,2837.841552734375,15.021133422851562,321169.90625
181722846,0.7623931765556335,130.8683319091797,16441.048828125,2933.970458984375,15.378761291503906,332565.8125
193454655,0.8929808139801025,130.7827606201172,15848.0185546875,2835.74658203125,14.84956169128418,321748.21875
192081684,0.7651588320732117,131.56982421875,16376.271484375,2923.0927734375,15.325763702392578,331491.21875
195237822,0.7507479786872864,124.69620513916016,15727.91796875,2817.98681640625,14.728560447692871,318866.1875
195406190,0.7945401072502136,128.46434020996094,16018.14453125,2861.78759765625,15.080609321594238,324412.0625
189822293,0.8650100827217102,130.91844177246094,15929.025390625,2846.1220703125,14.804032325744629,322961.1875
194891036,0.7874031662940979,127.63006591796875,16097.0498046875,2887.6923828125,15.158202171325684,326657.6875
194759776,0.7630149126052856,131.0457763671875,16307.2841796875,2914.474609375,15.226811408996582,330362.9375
195600174,0.7149592041969299,129.733642578125,16296.677734375,2912.507568359375,15.121411323547363,329906.625
195447794,0.7770013213157654,130.98709106445312,16308.2109375,2921.837646484375,15.39737606048584,331033.625
152343841,0.7892374992370605,126.0326156616211,15913.5302734375,2861.78271484375,15.044711112976074,323442.78125
193263462,0.8815950751304626,132.57777404785156,16107.328125,2879.74365234375,15.01108169555664,326758.0
107431436,0.7992242574691772,127.88091278076172,16101.927734375,2881.740234375,15.149026870727539,326290.875
179514758,0.7522005438804626,128.34373474121094,16082.5263671875,2874.03173828125,15.104860305786133,325674.875
196141461,0.8965259194374084,131.96469116210938,16013.4716796875,2860.89208984375,14.842451095581055,324693.71875
194638892,0.8092660307884216,126.85560607910156,15959.5439453125,2865.75048828125,15.155406951904297,324163.90625
189443479,0.7723752856254578,128.6403045654297,15942.0654296875,2848.166015625,14.986723899841309,322974.3125
152404729,0.8772715926170349,134.07254028320312,16586.166015625,2967.57177734375,15.747340202331543,336422.25
59603794,0.7302330136299133,128.57911682128906,16166.94921875,2902.002685546875,15.204110145568848,328295.5625
193103167,0.8435879349708557,130.48406982421875,15908.541015625,2845.146240234375,14.909481048583984,322759.53125
123322330,0.7933760285377502,126.4609375,15775.4033203125,2819.61279296875,14.951241493225098,319629.75
141965517,0.8841055035591125,127.6186294555664,15927.84375,2852.649658203125,15.224459648132324,323171.78125
127313224,0.8375366926193237,127.48160552978516,15742.09765625,2841.4052734375,15.180243492126465,321388.78125
164216698,0.8797011375427246,130.88330078125,15867.7763671875,2838.185791015625,14.829734802246094,322040.78125
196315577,0.813211977481842,134.9815216064453,16747.48046875,2997.707275390625,15.84744930267334,339867.125
71415383,0.8446529507637024,130.04071044921875,16399.62890625,2946.3232421875,15.564797401428223,333153.84375
2315130,0.8562911152839661,126.98501586914062,16021.6904296875,2880.592529296875,15.265669822692871,325653.625
191867009,0.753683865070343,127.72895812988281,16118.9580078125,2902.622802734375,15.241122245788574,327953.25
193112547,0.7741915583610535,128.67958068847656,16010.029296875,2870.414306640625,15.172259330749512,325199.6875
196039327,0.8203357458114624,127.7059097290039,15890.1748046875,2863.900390625,15.195765495300293,323875.9375
194085731,0.9083418250083923,130.92230224609375,15849.7978515625,2835.050537109375,14.797148704528809,321716.5
194786197,0.7878196835517883,131.66624450683594,16188.1669921875,2891.552490234375,15.103872299194336,328000.6875
193355890,0.7383959889411926,127.39299774169922,16043.8125,2879.57763671875,15.108556747436523,325767.46875
151865934,0.9233803153038025,137.28268432617188,16834.03515625,3020.660400390625,16.087478637695312,342487.34375
189449043,0.9114505052566528,132.97418212890625,16177.5283203125,2902.662841796875,15.375462532043457,329160.59375
189661786,0.8350226283073425,129.97222900390625,15860.9521484375,2837.843994140625,14.921884536743164,321891.8125
79088439,0.7299312353134155,125.98356628417969,15870.41796875,2849.904052734375,14.949498176574707,322345.96875
151330049,0.7783809304237366,129.11666870117188,16298.880859375,2930.697509765625,15.369648933410645,331223.71875
